frame_id,timestamp,object_id,speed_kmph,x1,y1,x2,y2
2011,67.03,2,15.0,257,266,370,360
2011,67.03,2,15.0,388,219,440,262
2011,67.03,3,7.0,173,253,225,287
2012,67.07,2,15.0,16,205,96,241
2012,67.07,2,15.0,249,271,361,360
2012,67.07,2,15.0,385,219,439,264
2012,67.07,3,7.0,167,256,217,289
2013,67.1,2,15.0,16,206,97,241
2013,67.1,2,15.0,242,274,353,359
2013,67.1,2,15.0,381,221,437,267
2013,67.1,3,7.0,159,258,210,292
2013,67.1,3,7.0,1,245,41,275
2014,67.13,2,15.0,16,206,97,241
2014,67.13,2,15.0,231,277,344,359
2014,67.13,2,15.0,378,222,435,269
2014,67.13,3,7.0,153,262,201,294
2014,67.13,3,7.0,0,244,38,276
2015,67.17,2,15.0,16,206,96,241
2015,67.17,7,0.0,227,278,342,360
2015,67.17,2,15.0,377,222,435,269
2015,67.17,3,7.0,151,263,198,295
2015,67.17,3,7.0,0,244,36,276
2016,67.2,2,15.0,16,206,96,241
2016,67.2,2,15.0,227,282,339,359
2016,67.2,2,15.0,374,224,433,271
2016,67.2,3,7.0,144,264,192,297
2016,67.2,3,7.0,0,244,33,276
2017,67.23,2,15.0,15,206,97,242
2017,67.23,2,15.0,216,286,327,360
2017,67.23,2,15.0,371,225,430,273
2017,67.23,3,7.0,136,266,185,298
2017,67.23,3,7.0,0,243,31,276
2018,67.27,2,15.0,15,206,97,242
2018,67.27,2,15.0,207,290,317,359
2018,67.27,2,15.0,367,226,429,275
2018,67.27,3,7.0,125,263,180,300
2019,67.3,2,15.0,15,206,97,242
2019,67.3,2,15.0,198,294,308,359
2019,67.3,2,15.0,363,226,427,278
2019,67.3,3,7.0,119,267,171,302
2020,67.33,2,15.0,16,206,97,242
2020,67.33,2,15.0,195,298,303,360
2020,67.33,2,15.0,358,228,426,281
2021,67.37,2,15.0,16,206,96,242
2021,67.37,7,0.0,186,303,290,360
2021,67.37,2,15.0,354,229,424,285
2021,67.37,3,7.0,101,271,154,307
2022,67.4,2,15.0,16,206,96,242
2022,67.4,2,15.0,176,309,275,359
2022,67.4,2,15.0,350,232,421,288
2022,67.4,2,15.0,457,201,481,216
2022,67.4,3,7.0,92,274,144,308
2023,67.43,2,15.0,16,206,96,241
2023,67.43,2,15.0,166,314,260,359
2023,67.43,2,15.0,345,233,419,291
2023,67.43,2,15.0,456,200,481,217
2023,67.43,2,15.0,82,276,134,311
2024,67.47,2,15.0,15,206,97,242
2024,67.47,2,15.0,156,319,245,359
2024,67.47,2,15.0,340,234,417,294
2024,67.47,2,15.0,455,199,483,217
2024,67.47,3,7.0,72,278,125,313
2024,67.47,3,7.0,216,216,249,243
2025,67.5,2,15.0,16,206,96,241
2025,67.5,2,15.0,334,235,414,297
2025,67.5,2,15.0,453,197,483,217
2025,67.5,3,7.0,62,279,118,316
2025,67.5,3,7.0,213,218,244,243
2025,67.5,3,7.0,166,225,204,260
2026,67.53,2,15.0,16,206,96,242
2026,67.53,2,15.0,329,237,412,301
2026,67.53,2,15.0,451,195,484,218
2026,67.53,3,7.0,52,281,108,318
2026,67.53,3,7.0,207,219,238,244
2026,67.53,3,7.0,162,226,199,260
2027,67.57,2,15.0,16,206,96,242
2027,67.57,2,15.0,323,238,410,305
2027,67.57,2,15.0,452,197,483,218
2027,67.57,3,7.0,44,283,99,319
2027,67.57,3,7.0,201,218,233,245
2027,67.57,3,7.0,157,226,193,260
2027,67.57,2,15.0,441,183,458,194
2028,67.6,2,15.0,16,206,96,242
2028,67.6,2,15.0,317,239,408,309
2028,67.6,2,15.0,451,195,484,219
2028,67.6,3,7.0,34,285,89,320
2028,67.6,3,7.0,196,220,227,245
2028,67.6,3,7.0,150,227,189,263
2028,67.6,2,15.0,441,183,458,194
2029,67.63,2,15.0,16,206,96,242
2029,67.63,2,15.0,309,240,405,313
2029,67.63,2,15.0,450,195,484,219
2029,67.63,3,7.0,25,287,79,322
2029,67.63,3,7.0,192,223,220,246
2029,67.63,3,7.0,144,227,183,263
2029,67.63,2,15.0,441,183,458,194
2030,67.67,2,15.0,16,206,96,242
2030,67.67,2,15.0,302,242,401,318
2030,67.67,2,15.0,449,196,484,220
2030,67.67,3,7.0,15,288,70,324
2030,67.67,3,7.0,187,225,215,247
2030,67.67,3,7.0,138,228,178,264
2030,67.67,2,15.0,441,183,458,195
2031,67.7,2,15.0,16,206,97,242
2031,67.7,2,15.0,296,244,398,322
2031,67.7,2,15.0,449,196,483,221
2031,67.7,3,7.0,6,289,60,324
2031,67.7,3,7.0,182,226,210,248
2031,67.7,3,7.0,132,228,172,265
2031,67.7,2,15.0,440,183,458,195
2032,67.73,2,15.0,16,206,96,242
2032,67.73,2,15.0,289,246,395,327
2032,67.73,2,15.0,449,197,482,221
2032,67.73,3,7.0,127,229,166,265
2032,67.73,2,15.0,440,183,458,195
2033,67.77,2,15.0,16,206,97,242
2033,67.77,2,15.0,281,247,392,332
2033,67.77,2,15.0,448,195,483,222
2033,67.77,3,7.0,121,230,161,266
2033,67.77,2,15.0,440,183,457,195
2034,67.8,2,15.0,16,206,96,242
2034,67.8,2,15.0,272,249,388,338
2034,67.8,2,15.0,446,194,484,222
2034,67.8,3,7.0,115,230,155,267
2034,67.8,2,15.0,439,183,456,195
2035,67.83,2,15.0,16,206,96,242
2035,67.83,2,15.0,263,252,384,345
2035,67.83,7,0.0,443,190,486,223
2035,67.83,3,7.0,110,233,147,268
2035,67.83,2,15.0,440,183,457,195
2036,67.87,2,15.0,16,206,96,241
2036,67.87,2,15.0,254,255,380,350
2036,67.87,3,7.0,102,232,143,269
2036,67.87,2,15.0,440,183,458,195
2037,67.9,2,15.0,16,206,96,241
2037,67.9,2,15.0,244,257,373,354
2037,67.9,3,7.0,97,233,137,271
2037,67.9,2,15.0,439,183,457,196
2037,67.9,2,15.0,445,196,481,224
2038,67.93,2,15.0,16,206,96,241
2038,67.93,2,15.0,236,259,366,357
2038,67.93,3,7.0,90,233,132,271
2038,67.93,2,15.0,438,184,457,196
2038,67.93,2,15.0,445,196,481,225
2039,67.97,2,15.0,16,206,96,242
2039,67.97,2,15.0,228,262,357,358
2039,67.97,3,7.0,85,235,125,272
2039,67.97,2,15.0,438,184,456,196
2039,67.97,2,15.0,444,195,483,226
2040,68.0,2,15.0,15,206,97,242
2040,68.0,2,15.0,220,266,348,359
2040,68.0,3,7.0,78,235,119,273
2040,68.0,2,15.0,438,184,456,196
2040,68.0,2,15.0,444,197,480,227
2040,68.0,3,7.0,232,221,267,256
2041,68.03,2,15.0,15,206,97,242
2041,68.03,2,15.0,212,270,338,359
2041,68.03,3,7.0,72,237,113,273
2041,68.03,2,15.0,438,184,456,196
2041,68.03,2,15.0,444,198,479,227
2042,68.07,2,15.0,16,206,96,241
2042,68.07,2,15.0,202,273,328,359
2042,68.07,3,7.0,67,238,106,274
2042,68.07,2,15.0,438,184,456,196
2042,68.07,2,15.0,443,198,478,228
2042,68.07,3,7.0,111,232,151,258
2043,68.1,2,15.0,16,206,97,242
2043,68.1,2,15.0,191,275,319,359
2043,68.1,3,7.0,61,240,100,274
2043,68.1,2,15.0,438,184,455,196
2043,68.1,2,15.0,442,198,477,229
2043,68.1,3,7.0,105,231,146,258
2044,68.13,2,15.0,16,206,96,242
2044,68.13,2,15.0,180,278,309,359
2044,68.13,3,7.0,55,240,94,275
2044,68.13,2,15.0,437,184,455,196
2044,68.13,2,15.0,441,198,477,229
2044,68.13,3,7.0,97,232,140,259
2045,68.17,2,15.0,16,206,96,242
2045,68.17,2,15.0,169,283,297,360
2045,68.17,3,7.0,48,240,88,275
2045,68.17,2,15.0,437,184,455,196
2045,68.17,2,15.0,442,203,474,231
2046,68.2,2,15.0,16,206,96,242
2046,68.2,2,15.0,158,287,285,359
2046,68.2,3,7.0,43,241,82,275
2046,68.2,2,15.0,437,184,454,196
2046,68.2,2,15.0,440,202,475,233
2046,68.2,3,7.0,86,237,124,262
2047,68.23,2,15.0,16,206,97,242
2047,68.23,2,15.0,148,291,274,359
2047,68.23,3,7.0,36,240,77,277
2047,68.23,2,15.0,436,184,454,196
2047,68.23,2,15.0,439,202,475,234
2047,68.23,3,7.0,81,239,116,262
2048,68.27,2,15.0,17,206,96,241
2048,68.27,2,15.0,137,295,262,359
2048,68.27,3,7.0,29,240,72,278
2048,68.27,2,15.0,436,184,454,196
2048,68.27,2,15.0,438,204,473,235
2048,68.27,3,7.0,75,240,109,262
2049,68.3,2,15.0,16,206,97,242
2049,68.3,2,15.0,130,300,250,358
2049,68.3,3,7.0,22,241,65,279
2049,68.3,2,15.0,436,185,454,196
2049,68.3,2,15.0,440,212,468,236
2049,68.3,3,7.0,67,241,102,263
2049,68.3,3,7.0,164,228,204,271
2050,68.33,2,15.0,15,206,97,242
2050,68.33,2,15.0,120,304,238,358
2050,68.33,3,7.0,17,244,59,281
2050,68.33,2,15.0,436,185,452,196
2050,68.33,2,15.0,439,215,466,238
2050,68.33,3,7.0,62,241,96,263
2051,68.37,2,15.0,16,206,96,241
2051,68.37,2,15.0,123,309,236,359
2051,68.37,3,7.0,12,245,52,280
2051,68.37,2,15.0,436,186,452,196
2051,68.37,2,15.0,438,217,465,239
2051,68.37,3,7.0,55,242,90,263
2052,68.4,2,15.0,14,206,98,243
2052,68.4,2,15.0,106,314,213,358
2052,68.4,3,7.0,5,245,47,281
2052,68.4,2,15.0,435,186,451,196
2052,68.4,2,15.0,438,217,465,239
2052,68.4,3,7.0,48,241,84,264
2052,68.4,2,15.0,436,205,469,239
2053,68.43,2,15.0,15,206,97,242
2053,68.43,2,15.0,95,320,196,358
2053,68.43,3,7.0,0,244,42,281
2053,68.43,2,15.0,435,186,451,196
2053,68.43,2,15.0,436,218,464,240
2053,68.43,3,7.0,43,242,78,265
2053,68.43,2,15.0,435,207,467,241
2053,68.43,3,7.0,126,233,172,279
2054,68.47,2,15.0,15,206,96,242
2054,68.47,2,15.0,82,323,179,358
2054,68.47,3,7.0,0,245,37,281
2054,68.47,2,15.0,435,185,450,195
2054,68.47,2,15.0,434,217,464,242
2054,68.47,3,7.0,35,243,72,266
2054,68.47,2,15.0,432,207,467,242
2054,68.47,3,7.0,117,233,164,281
2055,68.5,2,15.0,16,206,96,241
2055,68.5,2,15.0,69,326,165,359
2055,68.5,2,15.0,0,243,34,281
2055,68.5,2,15.0,434,185,450,195
2055,68.5,2,15.0,431,217,466,244
2055,68.5,3,7.0,29,243,64,266
2055,68.5,2,15.0,431,206,468,244
2055,68.5,3,7.0,106,236,153,283
2056,68.53,2,15.0,17,205,95,240
2056,68.53,2,15.0,69,332,153,359
2056,68.53,2,15.0,0,244,30,282
2056,68.53,2,15.0,435,186,449,195
2056,68.53,2,15.0,431,219,463,244
2056,68.53,3,7.0,22,244,58,267
2056,68.53,2,15.0,430,206,467,245
2056,68.53,3,7.0,96,237,143,284
2057,68.57,2,15.0,17,205,95,240
2057,68.57,2,15.0,57,336,133,359
2057,68.57,2,15.0,430,220,461,244
2057,68.57,3,7.0,14,245,51,268
2057,68.57,2,15.0,429,207,467,245
2057,68.57,3,7.0,85,239,133,286
2058,68.6,2,15.0,17,205,95,239
2058,68.6,2,15.0,42,340,110,359
2058,68.6,3,7.0,7,244,46,270
2058,68.6,2,15.0,428,208,466,246
2058,68.6,3,7.0,75,240,122,287
2059,68.63,2,15.0,16,205,96,241
2059,68.63,2,15.0,34,345,89,359
2059,68.63,3,7.0,0,245,39,272
2059,68.63,2,15.0,426,209,464,247
2059,68.63,3,7.0,63,240,113,289
2060,68.67,2,15.0,15,205,98,242
2060,68.67,3,7.0,0,247,34,272
2060,68.67,2,15.0,424,210,462,248
2060,68.67,3,7.0,52,241,103,292
2061,68.7,2,15.0,14,205,98,243
2061,68.7,2,15.0,423,211,462,250
2061,68.7,3,7.0,41,242,92,293
2062,68.73,2,15.0,13,205,98,243
2062,68.73,2,15.0,421,211,461,251
2062,68.73,3,7.0,30,244,81,295
2063,68.77,2,15.0,14,205,98,243
2063,68.77,2,15.0,419,212,462,254
2063,68.77,3,7.0,19,245,70,296
2064,68.8,2,15.0,15,205,97,242
2064,68.8,2,15.0,417,212,461,255
2064,68.8,3,7.0,10,249,59,297
2065,68.83,2,15.0,16,205,97,242
2065,68.83,2,15.0,413,214,458,258
2065,68.83,3,7.0,0,248,49,298
2065,68.83,2,15.0,276,176,300,188
2066,68.87,2,15.0,15,205,97,242
2066,68.87,2,15.0,411,218,455,260
2066,68.87,2,15.0,0,250,40,297
2066,68.87,2,15.0,276,176,300,188
2066,68.87,2,15.0,413,231,450,259
2067,68.9,2,15.0,15,205,97,242
2067,68.9,7,0.0,409,213,459,262
2067,68.9,3,7.0,0,251,33,298
2067,68.9,2,15.0,275,176,300,188
2067,68.9,2,15.0,411,234,449,262
2068,68.93,2,15.0,15,205,97,242
2068,68.93,7,0.0,406,212,460,264
2068,68.93,2,15.0,275,176,300,188
2068,68.93,2,15.0,405,228,451,264
2068,68.93,2,15.0,428,185,448,198
2069,68.97,2,15.0,15,205,97,242
2069,68.97,7,0.0,404,213,459,266
2069,68.97,2,15.0,276,176,300,188
2069,68.97,2,15.0,404,234,448,266
2069,68.97,2,15.0,427,185,448,199
2070,69.0,2,15.0,15,205,97,242
2070,69.0,2,15.0,402,215,457,268
2070,69.0,2,15.0,276,176,301,188
2070,69.0,2,15.0,426,186,448,200
2071,69.03,2,15.0,15,205,96,242
2071,69.03,2,15.0,397,218,452,271
2071,69.03,2,15.0,277,176,301,188
2071,69.03,2,15.0,427,186,446,199
2072,69.07,2,15.0,15,205,96,242
2072,69.07,7,0.0,395,219,452,273
2072,69.07,2,15.0,276,176,300,188
2072,69.07,2,15.0,426,187,446,200
2073,69.1,2,15.0,15,205,96,242
2073,69.1,2,15.0,391,224,446,276
2073,69.1,2,15.0,276,176,300,188
2074,69.13,2,15.0,16,205,96,242
2074,69.13,2,15.0,389,223,448,279
2074,69.13,2,15.0,275,176,299,188
2075,69.17,2,15.0,16,205,96,242
2075,69.17,2,15.0,386,223,449,282
2075,69.17,2,15.0,275,176,300,188
2076,69.2,2,15.0,16,205,96,242
2076,69.2,2,15.0,382,224,449,285
2076,69.2,2,15.0,275,176,300,188
2077,69.23,2,15.0,16,205,96,242
2077,69.23,2,15.0,379,225,448,288
2077,69.23,2,15.0,276,176,300,188
2078,69.27,2,15.0,16,205,96,242
2078,69.27,2,15.0,374,225,448,292
2078,69.27,2,15.0,276,176,299,187
2079,69.3,2,15.0,16,205,96,242
2079,69.3,2,15.0,370,227,445,295
2079,69.3,2,15.0,276,176,300,187
2080,69.33,2,15.0,16,205,96,242
2080,69.33,2,15.0,366,229,443,298
2080,69.33,2,15.0,276,177,299,187
2081,69.37,2,15.0,16,205,96,242
2081,69.37,2,15.0,360,230,442,303
2081,69.37,2,15.0,274,177,298,188
2082,69.4,2,15.0,16,205,96,242
2082,69.4,2,15.0,355,231,440,307
2082,69.4,2,15.0,273,177,297,188
2083,69.43,2,15.0,17,205,96,242
2083,69.43,2,15.0,350,232,438,310
2083,69.43,2,15.0,273,177,297,188
2084,69.47,2,15.0,17,205,96,242
2084,69.47,2,15.0,344,234,436,315
2084,69.47,2,15.0,272,177,297,188
2085,69.5,2,15.0,17,205,96,241
2085,69.5,2,15.0,339,237,432,318
2085,69.5,2,15.0,272,177,297,188
2086,69.53,2,15.0,17,205,96,241
2086,69.53,2,15.0,332,238,429,322
2086,69.53,2,15.0,272,177,297,188
2087,69.57,2,15.0,17,205,96,241
2087,69.57,2,15.0,329,241,423,321
2087,69.57,2,15.0,272,177,297,188
2088,69.6,2,15.0,17,205,96,241
2088,69.6,2,15.0,320,241,422,327
2088,69.6,2,15.0,272,177,298,188
2089,69.63,2,15.0,17,205,96,241
2089,69.63,2,15.0,310,244,417,333
2089,69.63,2,15.0,271,177,298,188
2090,69.67,2,15.0,16,205,96,241
2090,69.67,2,15.0,302,247,416,341
2090,69.67,2,15.0,271,177,299,189
2090,69.67,2,15.0,413,190,440,207
2091,69.7,2,15.0,17,205,96,241
2091,69.7,2,15.0,292,248,414,347
2091,69.7,2,15.0,271,177,299,189
2091,69.7,2,15.0,412,189,440,207
2092,69.73,2,15.0,17,205,96,241
2092,69.73,2,15.0,284,250,412,354
2092,69.73,2,15.0,271,177,299,189
2092,69.73,2,15.0,412,189,439,207
2092,69.73,3,7.0,284,229,318,261
2093,69.77,2,15.0,17,205,96,241
2093,69.77,2,15.0,275,250,407,357
2093,69.77,2,15.0,271,177,299,188
2093,69.77,2,15.0,411,190,438,207
2093,69.77,3,7.0,277,228,314,263
2094,69.8,2,15.0,16,205,96,241
2094,69.8,2,15.0,266,252,399,358
2094,69.8,2,15.0,271,177,299,188
2094,69.8,2,15.0,411,190,438,207
2094,69.8,3,7.0,271,232,308,266
2094,69.8,3,7.0,90,244,142,285
2095,69.83,2,15.0,16,205,97,241
2095,69.83,2,15.0,258,254,392,359
2095,69.83,2,15.0,271,177,299,188
2095,69.83,2,15.0,410,190,439,208
2095,69.83,3,7.0,266,237,300,268
2095,69.83,3,7.0,81,246,135,288
2095,69.83,2,15.0,286,254,400,342
2096,69.87,2,15.0,16,205,97,242
2096,69.87,2,15.0,249,256,385,359
2096,69.87,2,15.0,271,177,299,188
2096,69.87,2,15.0,409,190,438,209
2096,69.87,3,7.0,260,243,291,271
2096,69.87,3,7.0,69,241,130,288
2096,69.87,2,15.0,278,256,394,346
2096,69.87,3,7.0,176,272,233,314
2097,69.9,2,15.0,17,205,97,242
2097,69.9,2,15.0,240,258,377,359
2097,69.9,2,15.0,271,177,299,188
2097,69.9,2,15.0,409,190,438,209
2097,69.9,3,7.0,249,236,290,274
2097,69.9,3,7.0,57,238,124,290
2097,69.9,3,7.0,164,271,226,318
2098,69.93,2,15.0,16,205,97,242
2098,69.93,2,15.0,231,261,368,359
2098,69.93,2,15.0,271,177,299,188
2098,69.93,2,15.0,408,191,437,209
2098,69.93,3,7.0,243,242,282,278
2098,69.93,3,7.0,50,239,115,291
2098,69.93,3,7.0,158,276,213,317
2099,69.97,2,15.0,16,206,97,242
2099,69.97,2,15.0,234,266,367,359
2099,69.97,2,15.0,271,177,299,188
2099,69.97,2,15.0,407,191,437,210
2099,69.97,3,7.0,236,246,273,280
2099,69.97,3,7.0,45,246,102,292
2099,69.97,3,7.0,141,281,200,325
2100,70.0,2,15.0,16,205,97,242
2100,70.0,2,15.0,216,269,352,360
2100,70.0,2,15.0,271,177,299,188
2100,70.0,2,15.0,406,191,437,210
2100,70.0,3,7.0,226,245,267,283
2100,70.0,3,7.0,36,247,94,293
2100,70.0,3,7.0,127,285,187,330
2100,70.0,3,7.0,392,226,411,250
2101,70.03,2,15.0,15,205,98,243
2101,70.03,2,15.0,201,271,340,359
2101,70.03,2,15.0,271,177,299,188
2101,70.03,2,15.0,405,191,436,211
2101,70.03,3,7.0,220,248,261,286
2101,70.03,3,7.0,26,246,86,295
2101,70.03,3,7.0,113,287,176,333
2101,70.03,3,7.0,389,226,409,251
2101,70.03,3,7.0,348,220,369,250
2102,70.07,2,15.0,16,205,98,243
2102,70.07,2,15.0,202,274,339,360
2102,70.07,2,15.0,271,177,299,188
2102,70.07,2,15.0,404,191,436,211
2102,70.07,3,7.0,210,252,252,289
2102,70.07,3,7.0,17,245,79,296
2102,70.07,3,7.0,99,289,164,337
2102,70.07,3,7.0,384,226,406,253
2102,70.07,3,7.0,344,220,367,252
2103,70.1,2,15.0,17,205,97,242
2103,70.1,2,15.0,192,277,327,359
2103,70.1,2,15.0,271,177,299,188
2103,70.1,2,15.0,403,192,434,212
2103,70.1,3,7.0,198,250,245,292
2103,70.1,3,7.0,10,249,69,297
2103,70.1,3,7.0,89,292,152,338
2103,70.1,3,7.0,380,224,405,256
2103,70.1,3,7.0,339,219,364,254
2104,70.13,2,15.0,17,205,96,241
2104,70.13,2,15.0,182,281,316,359
2104,70.13,2,15.0,271,177,298,188
2104,70.13,2,15.0,402,193,431,212
2104,70.13,3,7.0,190,256,234,295
2104,70.13,3,7.0,0,244,66,297
2104,70.13,3,7.0,72,296,137,343
2104,70.13,3,7.0,377,229,400,258
2104,70.13,3,7.0,335,219,361,255
2104,70.13,3,7.0,266,215,295,240
2105,70.17,2,15.0,17,205,96,240
2105,70.17,2,15.0,168,287,298,359
2105,70.17,2,15.0,271,177,298,188
2105,70.17,2,15.0,401,193,430,212
2105,70.17,3,7.0,181,260,224,298
2105,70.17,3,7.0,0,241,61,298
2105,70.17,3,7.0,55,297,126,348
2105,70.17,3,7.0,374,231,396,259
2105,70.17,3,7.0,330,223,356,258
2105,70.17,3,7.0,261,214,293,241
2106,70.2,2,15.0,18,205,95,240
2106,70.2,2,15.0,162,293,289,359
2106,70.2,2,15.0,271,177,298,188
2106,70.2,2,15.0,400,193,429,212
2106,70.2,3,7.0,169,261,215,300
2106,70.2,3,7.0,38,298,112,351
2106,70.2,3,7.0,370,234,392,262
2106,70.2,3,7.0,324,223,351,260
2106,70.2,3,7.0,257,215,288,241
2106,70.2,3,7.0,301,218,327,244
2107,70.23,2,15.0,18,205,95,240
2107,70.23,2,15.0,150,297,275,359
2107,70.23,2,15.0,271,177,298,188
2107,70.23,2,15.0,399,193,428,212
2107,70.23,3,7.0,155,257,209,304
2107,70.23,3,7.0,28,297,101,350
2107,70.23,3,7.0,366,236,389,263
2107,70.23,3,7.0,319,224,347,263
2107,70.23,3,7.0,253,215,284,241
2107,70.23,3,7.0,297,219,323,245
2108,70.27,2,15.0,17,205,96,240
2108,70.27,2,15.0,140,301,266,359
2108,70.27,2,15.0,271,177,298,188
2108,70.27,2,15.0,398,193,428,213
2108,70.27,3,7.0,143,257,200,307
2108,70.27,3,7.0,18,305,83,352
2108,70.27,3,7.0,362,235,385,264
2108,70.27,3,7.0,313,226,342,265
2108,70.27,3,7.0,250,217,280,242
2108,70.27,3,7.0,291,220,319,247
2109,70.3,2,15.0,17,205,97,241
2109,70.3,2,15.0,126,306,249,359
2109,70.3,2,15.0,271,177,298,188
2109,70.3,2,15.0,398,193,429,213
2109,70.3,3,7.0,7,308,69,353
2109,70.3,3,7.0,357,238,381,266
2109,70.3,3,7.0,309,229,336,266
2109,70.3,3,7.0,246,218,276,243
2110,70.33,2,15.0,16,205,97,241
2110,70.33,2,15.0,114,311,230,359
2110,70.33,2,15.0,271,177,298,188
2110,70.33,2,15.0,396,194,426,213
2110,70.33,3,7.0,3,317,55,354
2110,70.33,3,7.0,352,240,376,268
2110,70.33,3,7.0,303,232,330,269
2110,70.33,3,7.0,242,220,271,244
2110,70.33,3,7.0,124,270,174,313
2111,70.37,2,15.0,16,205,97,241
2111,70.37,2,15.0,271,177,298,188
2111,70.37,2,15.0,395,194,425,214
2111,70.37,3,7.0,345,240,372,272
2111,70.37,3,7.0,296,231,326,272
2111,70.37,3,7.0,238,221,267,245
2111,70.37,3,7.0,112,276,160,317
2112,70.4,2,15.0,16,205,97,241
2112,70.4,2,15.0,271,177,298,188
2112,70.4,2,15.0,394,194,424,214
2112,70.4,3,7.0,339,244,367,277
2112,70.4,3,7.0,289,234,320,275
2112,70.4,3,7.0,233,219,263,245
2112,70.4,3,7.0,97,272,154,321
2113,70.43,2,15.0,16,205,97,241
2113,70.43,2,15.0,271,177,298,187
2113,70.43,2,15.0,393,194,424,215
2113,70.43,3,7.0,334,247,362,278
2113,70.43,3,7.0,284,236,314,276
2113,70.43,3,7.0,227,218,260,246
2113,70.43,3,7.0,88,269,154,324
2114,70.47,2,15.0,16,205,97,241
2114,70.47,2,15.0,271,177,298,188
2114,70.47,2,15.0,392,195,423,215
2114,70.47,3,7.0,328,250,356,280
2114,70.47,3,7.0,279,248,304,279
2114,70.47,3,7.0,221,218,256,247
2115,70.5,2,15.0,16,205,97,241
2115,70.5,2,15.0,271,177,298,188
2115,70.5,2,15.0,391,195,421,216
2115,70.5,3,7.0,321,252,351,284
2115,70.5,3,7.0,269,245,300,282
2115,70.5,3,7.0,217,217,252,247
2116,70.53,2,15.0,17,205,97,241
2116,70.53,2,15.0,270,177,298,188
2116,70.53,2,15.0,390,195,421,216
2116,70.53,3,7.0,313,253,346,289
2116,70.53,3,7.0,260,251,290,287
2116,70.53,3,7.0,212,217,247,247
2117,70.57,2,15.0,16,205,97,241
2117,70.57,2,15.0,270,177,299,188
2117,70.57,2,15.0,388,194,421,216
2117,70.57,3,7.0,306,257,340,292
2117,70.57,3,7.0,253,256,282,290
2117,70.57,3,7.0,207,218,243,248
2118,70.6,2,15.0,16,205,97,241
2118,70.6,2,15.0,270,177,299,188
2118,70.6,2,15.0,386,194,419,217
2118,70.6,3,7.0,297,262,333,299
2118,70.6,3,7.0,244,258,276,293
2118,70.6,3,7.0,202,218,238,249
2119,70.63,2,15.0,16,205,97,241
2119,70.63,2,15.0,270,177,299,188
2119,70.63,2,15.0,384,195,417,217
2119,70.63,3,7.0,288,262,326,301
2119,70.63,3,7.0,234,254,272,297
2119,70.63,3,7.0,195,217,233,250
2120,70.67,2,15.0,17,205,97,241
2120,70.67,2,15.0,270,177,299,188
2120,70.67,2,15.0,384,195,417,218
2120,70.67,3,7.0,277,263,320,304
2120,70.67,3,7.0,225,260,262,300
2121,70.7,2,15.0,17,205,97,241
2121,70.7,2,15.0,271,177,299,188
2121,70.7,2,15.0,382,196,416,219
2121,70.7,3,7.0,268,267,311,309
2121,70.7,3,7.0,214,264,251,305
2121,70.7,3,7.0,378,225,407,259
2122,70.73,2,15.0,17,205,97,241
2122,70.73,2,15.0,271,177,299,188
2122,70.73,2,15.0,381,196,415,220
2122,70.73,3,7.0,258,272,303,313
2122,70.73,3,7.0,202,261,246,309
2122,70.73,3,7.0,375,225,405,261
2123,70.77,2,15.0,17,205,97,241
2123,70.77,2,15.0,271,177,299,188
2123,70.77,2,15.0,381,195,416,220
2123,70.77,3,7.0,247,274,294,318
2123,70.77,3,7.0,191,263,238,312
2123,70.77,3,7.0,372,227,401,263
2124,70.8,2,15.0,17,205,97,241
2124,70.8,2,15.0,271,177,299,188
2124,70.8,2,15.0,381,196,416,220
2124,70.8,3,7.0,180,264,229,315
2124,70.8,3,7.0,367,229,397,265
2125,70.83,2,15.0,17,205,97,241
2125,70.83,2,15.0,271,177,299,188
2125,70.83,2,15.0,379,195,417,221
2125,70.83,3,7.0,170,269,218,317
2125,70.83,3,7.0,363,227,394,265
2126,70.87,2,15.0,17,205,97,241
2126,70.87,2,15.0,271,177,299,188
2126,70.87,2,15.0,379,196,414,220
2126,70.87,3,7.0,155,268,209,322
2126,70.87,3,7.0,359,230,390,267
2127,70.9,2,15.0,16,205,97,241
2127,70.9,2,15.0,271,177,299,188
2127,70.9,2,15.0,377,196,415,222
2127,70.9,3,7.0,141,269,199,327
2128,70.93,2,15.0,17,205,97,241
2128,70.93,2,15.0,271,177,299,188
2128,70.93,2,15.0,376,197,413,222
2128,70.93,3,7.0,131,279,184,330
2129,70.97,2,15.0,17,205,97,241
2129,70.97,2,15.0,271,177,299,188
2129,70.97,2,15.0,374,198,410,223
2129,70.97,3,7.0,120,287,170,333
2129,70.97,2,15.0,372,202,403,223
2130,71.0,2,15.0,17,205,97,241
2130,71.0,2,15.0,271,177,298,188
2130,71.0,2,15.0,374,199,406,222
2130,71.0,3,7.0,104,290,158,338
2131,71.03,2,15.0,17,205,97,241
2131,71.03,2,15.0,271,177,299,188
2131,71.03,2,15.0,372,198,408,222
2131,71.03,3,7.0,87,290,145,341
2132,71.07,2,15.0,17,205,97,241
2132,71.07,2,15.0,271,177,299,188
2132,71.07,2,15.0,370,197,409,222
2132,71.07,3,7.0,73,295,129,344
2133,71.1,2,15.0,17,205,97,241
2133,71.1,2,15.0,270,177,299,188
2133,71.1,2,15.0,369,199,406,223
2133,71.1,3,7.0,58,300,114,348
2134,71.13,2,15.0,17,205,97,241
