frame_id,timestamp,object_id,speed_kmph,x1,y1,x2,y2
318,10.59,2,0.0,314,126,331,137
318,10.59,2,0.0,342,123,361,139
318,10.59,2,0.0,596,204,639,236
318,10.59,2,0.0,564,179,638,211
318,10.59,2,0.0,278,136,304,155
318,10.59,5,3.0,2,165,121,235
318,10.59,2,0.0,366,120,381,134
318,10.59,2,0.0,225,142,262,168
319,10.63,2,0.0,598,231,639,279
319,10.63,2,0.0,313,126,331,137
319,10.63,2,0.0,342,123,361,139
319,10.63,2,0.0,596,204,639,236
319,10.63,2,0.0,564,179,638,210
319,10.63,2,0.0,280,136,306,154
319,10.63,5,3.0,2,165,122,235
319,10.63,2,0.0,366,120,381,134
319,10.63,2,0.0,228,142,263,167
320,10.66,2,0.0,598,231,639,279
320,10.66,2,0.0,313,125,331,137
320,10.66,2,0.0,341,123,361,138
320,10.66,2,0.0,596,204,639,236
320,10.66,2,0.0,564,179,638,211
320,10.66,2,0.0,281,135,307,153
320,10.66,5,3.0,3,166,122,235
320,10.66,2,0.0,366,120,381,134
320,10.66,2,0.0,231,141,265,166
320,10.66,2,0.0,16,219,121,279
321,10.69,2,0.0,598,230,639,279
321,10.69,2,0.0,313,124,331,136
321,10.69,2,0.0,342,122,363,139
321,10.69,2,0.0,595,202,640,236
321,10.69,2,0.0,564,180,637,210
321,10.69,2,0.0,282,134,307,153
321,10.69,5,3.0,2,166,122,236
321,10.69,2,0.0,365,119,381,135
321,10.69,2,0.0,232,140,268,165
321,10.69,2,0.0,26,216,127,274
322,10.73,2,0.0,598,230,639,279
322,10.73,2,0.0,313,124,331,136
322,10.73,2,0.0,342,121,363,138
322,10.73,2,0.0,595,202,640,236
322,10.73,2,0.0,564,180,636,210
322,10.73,2,0.0,283,134,307,152
322,10.73,5,3.0,1,165,122,236
322,10.73,2,0.0,365,119,381,135
322,10.73,2,0.0,232,138,270,165
322,10.73,2,0.0,38,211,135,266
323,10.76,2,0.0,598,230,639,279
323,10.76,2,0.0,314,125,331,136
323,10.76,2,0.0,342,121,363,138
323,10.76,2,0.0,595,202,640,236
323,10.76,2,0.0,564,180,636,210
323,10.76,2,0.0,285,135,307,151
323,10.76,5,3.0,0,166,123,237
323,10.76,2,0.0,365,119,381,135
323,10.76,2,0.0,235,138,271,164
323,10.76,2,0.0,48,208,142,262
324,10.79,2,0.0,598,231,639,279
324,10.79,2,0.0,315,125,331,135
324,10.79,2,0.0,343,121,364,138
324,10.79,2,0.0,595,202,640,236
324,10.79,2,0.0,563,180,636,210
324,10.79,2,0.0,286,134,309,150
324,10.79,5,3.0,0,165,124,237
324,10.79,2,0.0,366,119,381,135
324,10.79,2,0.0,237,138,272,163
324,10.79,2,0.0,59,206,149,257
325,10.83,2,0.0,598,230,639,279
325,10.83,2,0.0,316,125,331,135
325,10.83,2,0.0,345,121,365,137
325,10.83,2,0.0,595,202,640,237
325,10.83,2,0.0,563,180,636,210
325,10.83,2,0.0,288,134,310,150
325,10.83,5,3.0,2,165,124,236
325,10.83,2,0.0,366,119,381,134
325,10.83,2,0.0,240,137,274,162
325,10.83,2,0.0,65,201,157,254
326,10.86,2,0.0,598,230,639,279
326,10.86,2,0.0,317,125,331,134
326,10.86,2,0.0,346,121,366,136
326,10.86,2,0.0,595,202,640,237
326,10.86,2,0.0,563,180,636,210
326,10.86,2,0.0,288,133,312,149
326,10.86,5,3.0,0,165,124,238
326,10.86,2,0.0,367,119,381,134
326,10.86,2,0.0,242,137,276,162
326,10.86,2,0.0,72,197,163,248
327,10.89,2,0.0,598,230,639,279
327,10.89,2,0.0,317,124,330,133
327,10.89,2,0.0,346,121,366,136
327,10.89,2,0.0,595,202,640,237
327,10.89,2,0.0,563,180,636,210
327,10.89,2,0.0,290,133,313,149
327,10.89,5,3.0,0,165,124,239
327,10.89,2,0.0,367,119,381,134
327,10.89,2,0.0,244,136,278,161
327,10.89,2,0.0,82,195,168,244
328,10.93,2,0.0,598,230,639,279
328,10.93,2,0.0,317,124,330,133
328,10.93,2,0.0,346,121,365,137
328,10.93,2,0.0,595,202,640,236
328,10.93,2,0.0,563,180,636,210
328,10.93,2,0.0,290,132,314,149
328,10.93,5,3.0,1,165,123,237
328,10.93,2,0.0,367,119,380,134
328,10.93,2,0.0,246,136,279,160
328,10.93,2,0.0,91,194,172,240
329,10.96,2,0.0,598,230,639,279
329,10.96,2,0.0,318,124,330,132
329,10.96,2,0.0,346,121,365,137
329,10.96,2,0.0,595,202,640,236
329,10.96,2,0.0,562,180,636,210
329,10.96,2,0.0,291,132,314,148
329,10.96,5,3.0,1,165,123,237
329,10.96,2,0.0,367,119,381,134
329,10.96,2,0.0,248,136,279,159
329,10.96,2,0.0,99,193,177,236
330,10.99,2,0.0,597,230,639,279
330,10.99,2,0.0,318,123,331,132
330,10.99,2,0.0,347,121,366,137
330,10.99,2,0.0,595,202,640,236
330,10.99,2,0.0,562,180,636,210
330,10.99,2,0.0,292,131,315,148
330,10.99,5,3.0,0,165,123,238
330,10.99,2,0.0,367,119,380,134
330,10.99,2,0.0,249,136,281,159
330,10.99,2,0.0,107,191,182,232
331,11.03,2,0.0,597,230,639,279
331,11.03,2,0.0,318,123,331,132
331,11.03,2,0.0,346,122,366,138
331,11.03,2,0.0,595,202,640,237
331,11.03,2,0.0,562,180,637,210
331,11.03,2,0.0,293,131,315,147
331,11.03,5,3.0,1,165,123,237
331,11.03,2,0.0,367,119,380,134
331,11.03,2,0.0,252,135,283,158
331,11.03,2,0.0,113,188,188,229
332,11.06,2,0.0,597,230,639,279
332,11.06,2,0.0,318,123,331,132
332,11.06,2,0.0,347,122,366,138
332,11.06,2,0.0,595,202,640,237
332,11.06,2,0.0,562,180,636,210
332,11.06,2,0.0,294,131,316,147
332,11.06,5,3.0,0,165,123,238
332,11.06,2,0.0,367,119,380,134
332,11.06,2,0.0,253,135,284,158
332,11.06,2,0.0,120,185,193,225
333,11.09,2,0.0,597,230,639,279
333,11.09,2,0.0,318,123,331,132
333,11.09,2,0.0,347,122,366,138
333,11.09,2,0.0,595,202,640,237
333,11.09,2,0.0,562,180,636,210
333,11.09,2,0.0,295,131,316,146
333,11.09,5,3.0,0,165,122,238
333,11.09,2,0.0,367,119,381,134
333,11.09,2,0.0,255,134,286,157
333,11.09,2,0.0,126,182,198,221
334,11.13,2,0.0,597,230,639,279
334,11.13,2,0.0,318,123,332,132
334,11.13,2,0.0,347,122,366,138
334,11.13,2,0.0,595,202,640,237
334,11.13,2,0.0,561,180,637,210
334,11.13,2,0.0,296,130,317,145
334,11.13,5,3.0,0,165,122,237
334,11.13,2,0.0,367,119,381,134
334,11.13,2,0.0,257,134,286,156
334,11.13,2,0.0,132,181,200,218
335,11.16,2,0.0,597,230,639,279
335,11.16,2,0.0,318,123,332,132
335,11.16,2,0.0,347,122,366,138
335,11.16,2,0.0,595,202,640,237
335,11.16,2,0.0,561,179,637,210
335,11.16,2,0.0,296,130,317,145
335,11.16,5,3.0,0,165,122,237
335,11.16,2,0.0,367,119,380,134
335,11.16,2,0.0,258,134,287,156
335,11.16,2,0.0,138,180,205,216
336,11.19,2,0.0,597,229,639,279
336,11.19,2,0.0,318,123,332,132
336,11.19,2,0.0,348,122,366,138
336,11.19,2,0.0,596,202,640,237
336,11.19,2,0.0,560,179,638,210
336,11.19,2,0.0,297,130,317,144
336,11.19,5,3.0,0,165,122,237
336,11.19,2,0.0,368,119,380,134
336,11.19,2,0.0,260,134,288,155
336,11.19,2,0.0,139,172,213,213
337,11.23,2,0.0,597,229,639,279
337,11.23,2,0.0,319,123,332,132
337,11.23,2,0.0,347,122,366,138
337,11.23,2,0.0,596,202,640,237
337,11.23,2,0.0,560,179,638,210
337,11.23,2,0.0,298,130,318,144
337,11.23,5,3.0,0,165,122,236
337,11.23,2,0.0,367,119,380,134
337,11.23,2,0.0,262,134,290,154
337,11.23,2,0.0,146,171,216,210
338,11.26,2,0.0,597,229,639,279
338,11.26,2,0.0,319,123,332,132
338,11.26,2,0.0,347,121,366,138
338,11.26,2,0.0,596,202,640,237
338,11.26,2,0.0,560,179,638,210
338,11.26,2,0.0,299,130,318,143
338,11.26,5,3.0,0,165,122,237
338,11.26,2,0.0,367,119,380,134
338,11.26,2,0.0,263,134,291,154
338,11.26,2,0.0,151,170,220,208
339,11.29,2,0.0,597,229,639,279
339,11.29,2,0.0,319,123,333,132
339,11.29,2,0.0,346,121,366,138
339,11.29,2,0.0,596,202,640,236
339,11.29,2,0.0,560,179,637,210
339,11.29,2,0.0,300,130,318,143
339,11.29,5,3.0,0,165,122,237
339,11.29,2,0.0,367,119,380,135
339,11.29,2,0.0,265,134,291,154
339,11.29,2,0.0,157,169,224,206
340,11.33,2,0.0,597,229,639,279
340,11.33,2,0.0,319,123,333,132
340,11.33,2,0.0,346,121,366,138
340,11.33,2,0.0,596,202,639,236
340,11.33,2,0.0,560,179,637,210
340,11.33,2,0.0,301,129,319,142
340,11.33,5,3.0,0,165,122,237
340,11.33,2,0.0,367,120,380,135
340,11.33,2,0.0,266,134,292,153
340,11.33,2,0.0,163,169,226,203
341,11.36,2,0.0,597,229,639,279
341,11.36,2,0.0,320,124,333,132
341,11.36,2,0.0,345,120,366,138
341,11.36,2,0.0,596,202,639,236
341,11.36,2,0.0,560,179,637,210
341,11.36,2,0.0,301,128,321,142
341,11.36,5,3.0,0,165,122,237
341,11.36,2,0.0,367,120,380,135
341,11.36,2,0.0,268,135,293,153
341,11.36,2,0.0,169,168,228,201
342,11.39,2,0.0,597,229,639,279
342,11.39,2,0.0,320,124,334,133
342,11.39,2,0.0,345,120,366,138
342,11.39,2,0.0,596,203,639,236
342,11.39,2,0.0,559,179,637,209
342,11.39,2,0.0,302,127,322,142
342,11.39,5,3.0,0,165,122,237
342,11.39,2,0.0,367,120,380,134
342,11.39,2,0.0,269,134,293,152
342,11.39,2,0.0,174,167,230,198
343,11.43,2,0.0,597,229,639,279
343,11.43,2,0.0,319,123,336,135
343,11.43,2,0.0,345,120,366,138
343,11.43,2,0.0,596,202,639,236
343,11.43,2,0.0,559,179,637,210
343,11.43,2,0.0,302,127,322,142
343,11.43,5,3.0,0,165,122,237
343,11.43,2,0.0,367,120,380,134
343,11.43,2,0.0,270,133,295,151
343,11.43,2,0.0,177,165,233,196
344,11.46,2,0.0,597,229,639,279
344,11.46,2,0.0,319,123,337,135
344,11.46,2,0.0,346,120,366,137
344,11.46,2,0.0,596,202,639,236
344,11.46,2,0.0,559,179,637,210
344,11.46,2,0.0,302,127,323,142
344,11.46,5,3.0,0,165,122,237
344,11.46,2,0.0,367,119,380,135
344,11.46,2,0.0,180,162,238,195
345,11.49,2,0.0,597,230,639,279
345,11.49,2,0.0,321,123,336,133
345,11.49,2,0.0,346,121,365,136
345,11.49,2,0.0,596,202,639,235
345,11.49,2,0.0,559,179,637,210
345,11.49,2,0.0,303,126,324,142
345,11.49,5,3.0,0,165,123,238
345,11.49,2,0.0,367,120,380,135
345,11.49,2,0.0,184,161,241,193
346,11.53,2,0.0,597,229,639,279
346,11.53,2,0.0,321,122,336,132
346,11.53,2,0.0,347,121,365,135
346,11.53,2,0.0,597,203,639,235
346,11.53,2,0.0,559,179,637,210
346,11.53,2,0.0,304,126,324,141
346,11.53,5,3.0,0,165,122,237
346,11.53,2,0.0,367,120,380,135
346,11.53,2,0.0,188,159,244,191
347,11.56,2,0.0,597,229,639,279
347,11.56,2,0.0,348,121,365,134
347,11.56,2,0.0,597,203,639,235
347,11.56,2,0.0,559,179,637,210
347,11.56,2,0.0,306,126,325,141
347,11.56,5,3.0,0,165,122,237
347,11.56,2,0.0,367,120,380,135
347,11.56,2,0.0,188,158,241,189
348,11.59,2,0.0,597,229,639,279
348,11.59,2,0.0,349,121,366,134
348,11.59,2,0.0,597,203,639,235
348,11.59,2,0.0,558,179,638,210
348,11.59,2,0.0,307,126,325,140
348,11.59,5,3.0,1,165,122,236
348,11.59,2,0.0,367,120,380,135
348,11.59,2,0.0,194,157,245,188
349,11.63,2,0.0,597,229,639,279
349,11.63,2,0.0,349,121,365,133
349,11.63,2,0.0,596,203,639,235
349,11.63,2,0.0,558,179,638,210
349,11.63,2,0.0,308,124,326,138
349,11.63,5,3.0,0,165,122,237
349,11.63,2,0.0,367,120,380,135
349,11.63,2,0.0,198,157,248,186
350,11.66,2,0.0,597,229,639,279
350,11.66,2,0.0,349,121,365,133
350,11.66,2,0.0,596,203,639,235
350,11.66,2,0.0,558,179,638,210
350,11.66,2,0.0,309,124,326,137
350,11.66,5,3.0,1,165,122,236
350,11.66,2,0.0,367,120,380,135
350,11.66,2,0.0,202,156,251,185
351,11.69,2,0.0,597,229,639,279
351,11.69,2,0.0,348,120,365,132
351,11.69,2,0.0,596,203,639,235
351,11.69,2,0.0,558,179,637,210
351,11.69,2,0.0,309,125,326,138
351,11.69,5,3.0,2,165,122,236
351,11.69,2,0.0,367,120,380,135
351,11.69,2,0.0,207,156,253,183
352,11.73,2,0.0,597,229,639,279
352,11.73,2,0.0,349,120,366,133
352,11.73,2,0.0,596,203,639,235
352,11.73,2,0.0,558,179,637,210
352,11.73,2,0.0,311,125,330,139
352,11.73,5,3.0,1,165,122,236
352,11.73,2,0.0,367,119,381,136
352,11.73,2,0.0,211,156,256,182
353,11.76,2,0.0,597,229,639,279
353,11.76,2,0.0,348,120,366,133
353,11.76,2,0.0,596,203,639,235
353,11.76,2,0.0,558,179,637,210
353,11.76,2,0.0,312,124,332,138
353,11.76,5,3.0,2,165,122,236
353,11.76,2,0.0,367,119,380,136
353,11.76,2,0.0,214,155,257,180
354,11.79,2,0.0,597,229,639,279
354,11.79,2,0.0,348,120,366,133
354,11.79,2,0.0,596,203,639,235
354,11.79,2,0.0,558,179,638,210
354,11.79,2,0.0,312,123,332,137
354,11.79,5,3.0,1,165,122,236
354,11.79,2,0.0,367,119,381,136
354,11.79,2,0.0,217,154,259,178
354,11.79,2,0.0,1,268,44,318
355,11.83,2,0.0,597,229,639,279
355,11.83,2,0.0,348,120,367,133
355,11.83,2,0.0,596,203,639,235
355,11.83,2,0.0,557,179,638,210
355,11.83,2,0.0,313,123,333,137
355,11.83,5,3.0,1,165,122,236
355,11.83,2,0.0,367,119,381,136
355,11.83,2,0.0,222,154,259,175
355,11.83,2,0.0,3,262,52,319
355,11.83,2,0.0,134,287,318,357
356,11.86,2,0.0,597,229,639,279
356,11.86,2,0.0,347,119,367,134
356,11.86,2,0.0,596,203,639,235
356,11.86,2,0.0,557,179,638,210
356,11.86,2,0.0,313,123,333,137
356,11.86,5,3.0,1,165,122,236
356,11.86,2,0.0,367,119,380,136
356,11.86,2,0.0,223,153,262,175
356,11.86,2,0.0,6,255,61,318
356,11.86,2,0.0,128,279,330,357
357,11.89,2,0.0,597,229,639,279
357,11.89,2,0.0,347,119,367,133
357,11.89,2,0.0,596,203,639,235
357,11.89,2,0.0,557,179,638,210
357,11.89,2,0.0,313,123,333,137
357,11.89,5,3.0,0,165,123,237
357,11.89,2,0.0,367,119,380,136
357,11.89,2,0.0,225,152,264,174
357,11.89,2,0.0,10,248,71,318
357,11.89,2,0.0,122,270,346,357
358,11.93,2,0.0,597,229,639,279
358,11.93,2,0.0,348,119,367,133
358,11.93,2,0.0,596,203,639,235
358,11.93,2,0.0,557,179,638,210
358,11.93,2,0.0,314,123,334,136
358,11.93,5,3.0,1,165,122,236
358,11.93,2,0.0,367,119,380,136
358,11.93,2,0.0,227,152,267,174
358,11.93,2,0.0,14,243,79,316
358,11.93,2,0.0,119,263,360,357
359,11.96,2,0.0,597,229,639,279
359,11.96,2,0.0,347,119,367,133
359,11.96,2,0.0,596,203,639,235
359,11.96,2,0.0,557,179,638,210
359,11.96,2,0.0,315,123,333,135
359,11.96,5,3.0,1,165,122,237
359,11.96,2,0.0,367,119,380,136
359,11.96,2,0.0,230,151,269,173
359,11.96,2,0.0,14,237,88,318
359,11.96,2,0.0,117,255,370,356
360,11.99,2,0.0,597,229,639,279
360,11.99,2,0.0,347,119,368,133
360,11.99,2,0.0,596,203,639,235
360,11.99,2,0.0,557,179,638,210
360,11.99,2,0.0,314,123,334,136
360,11.99,5,3.0,0,165,122,237
360,11.99,2,0.0,367,119,381,136
360,11.99,2,0.0,232,151,270,171
360,11.99,2,0.0,18,233,94,312
360,11.99,2,0.0,116,248,383,357
361,12.03,2,0.0,597,229,639,279
361,12.03,2,0.0,347,119,368,133
361,12.03,2,0.0,596,203,639,235
361,12.03,2,0.0,557,179,638,210
361,12.03,2,0.0,315,124,333,135
361,12.03,5,3.0,0,165,122,236
361,12.03,2,0.0,367,119,381,136
361,12.03,2,0.0,233,150,271,171
361,12.03,2,0.0,22,228,100,306
361,12.03,2,0.0,118,241,395,357
362,12.06,2,0.0,597,229,639,279
362,12.06,2,0.0,346,119,368,134
362,12.06,2,0.0,596,203,639,235
362,12.06,2,0.0,557,179,638,210
362,12.06,2,0.0,316,124,333,135
362,12.06,5,3.0,0,165,122,236
362,12.06,2,0.0,367,119,380,136
362,12.06,2,0.0,237,149,274,169
362,12.06,2,0.0,31,224,108,298
362,12.06,2,0.0,123,236,402,358
363,12.09,2,0.0,597,229,639,279
363,12.09,2,0.0,346,119,368,134
363,12.09,2,0.0,596,203,639,235
363,12.09,2,0.0,557,179,638,210
363,12.09,2,0.0,316,125,334,135
363,12.09,5,3.0,1,165,122,236
363,12.09,2,0.0,366,119,380,136
363,12.09,2,0.0,239,148,276,168
363,12.09,2,0.0,42,219,119,290
363,12.09,2,0.0,133,231,405,354
364,12.13,2,0.0,597,229,639,279
364,12.13,2,0.0,344,120,367,136
364,12.13,2,0.0,596,203,639,235
364,12.13,2,0.0,557,179,638,210
364,12.13,2,0.0,317,125,334,135
364,12.13,5,3.0,0,165,123,237
364,12.13,2,0.0,367,119,380,136
364,12.13,2,0.0,241,147,278,167
364,12.13,2,0.0,53,215,129,282
364,12.13,2,0.0,147,225,404,346
365,12.16,2,0.0,597,230,639,279
365,12.16,2,0.0,344,119,367,135
365,12.16,2,0.0,596,203,639,235
365,12.16,2,0.0,557,179,637,210
365,12.16,2,0.0,317,125,334,134
365,12.16,5,3.0,0,165,123,237
365,12.16,2,0.0,367,119,380,136
365,12.16,2,0.0,242,145,281,166
365,12.16,2,0.0,63,211,138,275
365,12.16,2,0.0,166,222,396,335
366,12.19,2,0.0,597,230,639,279
366,12.19,2,0.0,345,119,369,136
366,12.19,2,0.0,596,203,639,235
366,12.19,2,0.0,557,179,637,210
366,12.19,2,0.0,318,125,334,134
366,12.19,5,3.0,0,165,123,237
366,12.19,2,0.0,366,119,380,135
366,12.19,2,0.0,245,144,283,165
366,12.19,2,0.0,73,207,147,268
366,12.19,2,0.0,183,218,389,323
366,12.19,2,0.0,244,145,271,165
367,12.23,2,0.0,597,230,639,279
367,12.23,2,0.0,596,203,639,235
367,12.23,2,0.0,557,179,637,210
367,12.23,2,0.0,317,124,335,135
367,12.23,5,3.0,0,165,123,238
367,12.23,2,0.0,367,119,380,135
367,12.23,2,0.0,247,144,283,164
367,12.23,2,0.0,83,202,156,261
367,12.23,2,0.0,198,214,384,312
367,12.23,2,0.0,248,146,272,164
368,12.26,2,0.0,597,230,639,279
368,12.26,2,0.0,596,203,639,235
368,12.26,2,0.0,557,179,637,210
368,12.26,2,0.0,318,124,335,134
368,12.26,5,3.0,0,165,123,238
368,12.26,2,0.0,367,119,380,135
368,12.26,2,0.0,249,144,282,163
368,12.26,2,0.0,92,199,165,256
368,12.26,2,0.0,213,210,378,301
369,12.29,2,0.0,597,230,639,279
369,12.29,2,0.0,596,203,639,235
369,12.29,2,0.0,557,179,637,210
369,12.29,2,0.0,318,124,335,134
369,12.29,5,3.0,0,165,123,237
369,12.29,2,0.0,366,119,380,135
369,12.29,2,0.0,251,143,284,163
369,12.29,2,0.0,100,196,172,251
369,12.29,2,0.0,224,206,375,292
370,12.33,2,0.0,597,230,639,279
370,12.33,2,0.0,596,203,639,235
370,12.33,2,0.0,557,179,637,210
370,12.33,2,0.0,318,124,335,134
370,12.33,5,3.0,0,165,123,237
370,12.33,2,0.0,366,119,379,135
370,12.33,2,0.0,254,144,285,161
370,12.33,2,0.0,110,194,178,245
370,12.33,2,0.0,232,202,371,284
371,12.36,2,0.0,597,230,639,279
371,12.36,2,0.0,596,203,639,235
371,12.36,2,0.0,557,179,637,210
371,12.36,2,0.0,318,124,335,134
371,12.36,5,3.0,0,165,123,237
371,12.36,2,0.0,365,119,379,135
371,12.36,2,0.0,256,143,287,161
371,12.36,2,0.0,118,191,185,240
371,12.36,2,0.0,243,199,369,276
372,12.39,2,0.0,597,230,639,279
372,12.39,2,0.0,596,203,639,235
372,12.39,2,0.0,557,179,637,210
372,12.39,2,0.0,318,124,335,133
372,12.39,5,3.0,1,165,123,236
372,12.39,2,0.0,364,118,379,135
372,12.39,2,0.0,257,143,287,160
372,12.39,2,0.0,125,188,191,235
372,12.39,2,0.0,253,197,366,268
373,12.43,2,0.0,597,230,639,279
373,12.43,2,0.0,596,203,639,235
373,12.43,2,0.0,557,179,637,210
373,12.43,2,0.0,318,123,335,134
373,12.43,5,3.0,0,165,122,237
373,12.43,2,0.0,364,119,378,134
373,12.43,2,0.0,260,143,288,159
373,12.43,2,0.0,132,186,197,231
373,12.43,2,0.0,261,194,364,261
374,12.46,2,0.0,597,230,639,279
374,12.46,2,0.0,596,203,639,235
374,12.46,2,0.0,557,179,637,210
374,12.46,2,0.0,318,123,335,133
374,12.46,5,3.0,0,165,122,237
374,12.46,2,0.0,363,118,379,134
374,12.46,2,0.0,262,143,289,158
374,12.46,2,0.0,139,183,203,227
374,12.46,2,0.0,266,191,364,255
375,12.49,2,0.0,597,230,639,279
375,12.49,2,0.0,596,203,639,235
375,12.49,2,0.0,557,179,637,210
375,12.49,2,0.0,318,124,335,133
375,12.49,5,3.0,0,165,123,237
375,12.49,2,0.0,363,118,379,134
375,12.49,2,0.0,263,143,291,158
375,12.49,2,0.0,143,180,207,224
375,12.49,2,0.0,272,188,363,249
376,12.53,2,0.0,597,230,639,279
376,12.53,2,0.0,596,203,639,235
376,12.53,2,0.0,557,179,638,210
376,12.53,2,0.0,319,123,335,133
376,12.53,5,3.0,0,165,123,238
376,12.53,2,0.0,363,118,379,134
376,12.53,2,0.0,265,142,292,158
376,12.53,2,0.0,149,176,213,220
376,12.53,2,0.0,278,186,362,244
377,12.56,2,0.0,597,230,639,279
377,12.56,2,0.0,595,202,640,235
377,12.56,2,0.0,557,179,638,210
377,12.56,2,0.0,319,123,335,133
377,12.56,5,3.0,0,165,123,238
377,12.56,2,0.0,363,118,378,134
377,12.56,2,0.0,266,142,293,157
377,12.56,2,0.0,157,175,218,216
377,12.56,2,0.0,281,183,362,239
378,12.59,2,0.0,597,230,639,279
378,12.59,2,0.0,595,202,640,236
378,12.59,2,0.0,556,179,638,210
378,12.59,2,0.0,319,123,335,133
378,12.59,5,3.0,0,165,123,238
378,12.59,2,0.0,363,118,379,133
378,12.59,2,0.0,268,142,294,156
378,12.59,2,0.0,163,174,222,214
378,12.59,2,0.0,286,180,361,234
379,12.63,2,0.0,597,230,639,279
379,12.63,2,0.0,595,202,640,236
379,12.63,2,0.0,556,179,637,210
379,12.63,2,0.0,319,123,336,133
379,12.63,5,3.0,0,165,123,238
379,12.63,2,0.0,364,119,379,134
379,12.63,2,0.0,269,142,294,156
379,12.63,2,0.0,169,173,225,210
379,12.63,2,0.0,290,179,361,231
380,12.66,2,0.0,597,230,639,279
380,12.66,2,0.0,595,202,640,236
380,12.66,2,0.0,556,179,638,210
380,12.66,2,0.0,320,123,337,133
380,12.66,5,3.0,0,165,123,238
380,12.66,2,0.0,364,119,380,134
380,12.66,2,0.0,271,142,295,155
380,12.66,2,0.0,175,171,230,208
380,12.66,2,0.0,293,177,361,227
381,12.69,2,0.0,597,230,639,279
381,12.69,2,0.0,595,202,640,236
381,12.69,2,0.0,556,179,638,210
381,12.69,2,0.0,320,123,337,133
381,12.69,5,3.0,0,165,123,238
381,12.69,2,0.0,365,119,380,134
381,12.69,2,0.0,271,141,297,155
381,12.69,2,0.0,179,170,233,205
381,12.69,7,0.0,297,175,362,224
382,12.73,2,0.0,597,230,639,279
382,12.73,2,0.0,595,202,640,236
382,12.73,2,0.0,556,179,638,210
382,12.73,2,0.0,321,122,337,132
382,12.73,5,3.0,0,165,123,238
382,12.73,2,0.0,365,119,381,134
382,12.73,2,0.0,272,140,298,154
382,12.73,2,0.0,184,167,238,202
382,12.73,2,0.0,300,174,361,219
382,12.73,7,0.0,303,174,356,221
383,12.76,2,0.0,597,230,639,279
383,12.76,2,0.0,595,202,640,236
383,12.76,2,0.0,556,179,638,210
383,12.76,2,0.0,321,122,337,132
383,12.76,5,3.0,0,165,123,238
383,12.76,2,0.0,365,119,381,134
383,12.76,2,0.0,274,140,299,153
383,12.76,2,0.0,187,163,242,199
383,12.76,2,0.0,308,176,355,217
384,12.79,2,0.0,597,230,639,279
384,12.79,2,0.0,596,203,639,235
384,12.79,2,0.0,556,179,638,210
384,12.79,2,0.0,321,122,337,132
384,12.79,5,3.0,0,165,122,237
384,12.79,2,0.0,365,119,381,134
384,12.79,2,0.0,275,139,299,153
384,12.79,2,0.0,192,162,245,197
384,12.79,2,0.0,311,178,351,213
385,12.83,2,0.0,597,230,639,279
385,12.83,2,0.0,595,202,640,235
385,12.83,2,0.0,556,179,638,210
385,12.83,2,0.0,321,122,338,132
385,12.83,5,3.0,0,165,122,237
385,12.83,2,0.0,365,119,381,134
385,12.83,2,0.0,276,139,300,152
385,12.83,2,0.0,196,161,247,195
385,12.83,2,0.0,310,172,354,211
386,12.86,2,0.0,597,230,639,279
386,12.86,2,0.0,595,202,640,236
386,12.86,2,0.0,556,179,638,210
386,12.86,2,0.0,321,123,338,133
386,12.86,5,3.0,0,165,122,237
386,12.86,2,0.0,365,118,381,134
386,12.86,2,0.0,276,138,301,152
386,12.86,2,0.0,200,160,250,193
386,12.86,2,0.0,311,171,354,209
387,12.89,2,0.0,597,230,639,279
387,12.89,2,0.0,595,202,640,236
387,12.89,2,0.0,556,179,638,210
387,12.89,2,0.0,321,122,339,134
387,12.89,5,3.0,0,165,122,237
387,12.89,2,0.0,365,118,381,134
387,12.89,2,0.0,278,138,302,151
387,12.89,2,0.0,205,159,252,190
387,12.89,2,0.0,313,166,358,206
388,12.93,2,0.0,597,230,639,279
388,12.93,2,0.0,595,202,640,236
388,12.93,2,0.0,556,179,638,210
388,12.93,2,0.0,321,122,338,132
388,12.93,5,3.0,0,165,122,237
388,12.93,2,0.0,365,118,382,134
388,12.93,2,0.0,280,138,302,150
388,12.93,2,0.0,209,159,254,188
388,12.93,2,0.0,315,166,357,203
389,12.96,2,0.0,597,230,639,279
389,12.96,2,0.0,596,203,639,235
389,12.96,2,0.0,556,179,638,210
389,12.96,2,0.0,322,122,338,131
389,12.96,5,3.0,1,165,122,236
389,12.96,2,0.0,365,118,382,134
389,12.96,2,0.0,281,137,304,150
389,12.96,2,0.0,213,158,256,186
389,12.96,2,0.0,318,164,359,200
390,12.99,2,0.0,597,230,639,279
390,12.99,2,0.0,596,203,639,235
390,12.99,2,0.0,556,179,638,210
390,12.99,2,0.0,323,122,337,131
390,12.99,5,3.0,2,165,121,235
390,12.99,2,0.0,365,118,382,134
390,12.99,2,0.0,281,135,306,149
390,12.99,2,0.0,218,157,259,184
390,12.99,2,0.0,320,162,362,199
391,13.03,2,0.0,597,230,639,279
391,13.03,2,0.0,596,203,639,235
391,13.03,2,0.0,556,179,637,210
391,13.03,2,0.0,323,122,338,131
391,13.03,5,3.0,2,165,121,235
391,13.03,2,0.0,365,118,382,134
391,13.03,2,0.0,282,135,306,149
391,13.03,2,0.0,221,157,261,183
391,13.03,2,0.0,321,161,363,197
391,13.03,2,0.0,216,158,247,184
